
2024-10-08 05:46:51.760 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:UserForm_Initialize @00091 | 31
2024-10-08 13:03:58.050 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 13:03:58.160 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 13:03:58.220 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:03:58.240 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:03:58.250 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 13:10:05.220 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 13:10:05.260 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:05.270 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:10:07.260 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:lsbHresJour_dblClick @00522 | 31

2024-10-08 13:10:07.420 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:07.430 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Vrai  clear = Vrai | 31

2024-10-08 13:10:08.710 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 13:10:26.600 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 13:10:26.630 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:26.640 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 13:10:28.910 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 13:10:28.940 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:28.950 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 13:10:32.050 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 13:10:32.120 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:32.140 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 13:10:52.020 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtCommNote_AfterUpdate @00450 | 31

2024-10-08 13:10:52.050 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:52.070 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Vrai  clear = Vrai | 31

2024-10-08 13:10:52.100 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:cmdUpdate_Click @00489 | 31

2024-10-08 13:10:52.130 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Modifie_Ligne @00086 | 31

2024-10-08 13:10:52.160 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 13:10:52.290 | GuillaumeCharron | UPDATE    | 1569 | GC | 08/10/24 | 1775 | 9513-1926 Québec Inc. [Francis Desgagnés] | révision des roulements et modifications de l'organigramme + memo + assemblage et poste des formulaires aux gouvernements | 3,25 | VRAI | Frais de poste de 200$ | 2024-10-08 13:10:52 | 31

2024-10-08 13:10:52.450 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 13:10:52.480 | GuillaumeCharron | info      | @00550 - dateValue = 08/10/24   type = Date   après assignation | 31

2024-10-08 13:10:52.640 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 13:10:52.680 | GuillaumeCharron | info      | @00203 - wshAdmin.Range('TEC_Date').value = 08/10/24   type = Date | 31
2024-10-08 13:10:52.690 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 13:10:52.800 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 13:10:52.870 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:10:52.890 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:10:52.900 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 13:24:10.210 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:lsbHresJour_dblClick @00522 | 31

2024-10-08 13:24:10.370 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:24:10.390 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Vrai  clear = Vrai | 31

2024-10-08 13:24:11.200 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 13:24:13.610 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 13:24:13.670 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:24:13.690 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 13:24:14.720 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:cmdUpdate_Click @00489 | 31

2024-10-08 13:24:14.750 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Modifie_Ligne @00086 | 31

2024-10-08 13:24:14.780 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 13:24:14.910 | GuillaumeCharron | UPDATE    | 1569 | GC | 08/10/24 | 1775 | 9513-1926 Québec Inc. [Francis Desgagnés] | révision des roulements et modifications de l'organigramme + memo + assemblage et poste des formulaires aux gouvernements | 3,50 | VRAI | Frais de poste de 200$ | 2024-10-08 13:24:14 | 31

2024-10-08 13:24:15.070 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 13:24:15.110 | GuillaumeCharron | info      | @00550 - dateValue = 08/10/24   type = Date   après assignation | 31

2024-10-08 13:24:15.270 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 13:24:15.300 | GuillaumeCharron | info      | @00203 - wshAdmin.Range('TEC_Date').value = 08/10/24   type = Date | 31
2024-10-08 13:24:15.320 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 13:24:15.420 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 13:24:15.490 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:24:15.510 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:24:15.520 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 13:34:07.210 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 13:34:07.250 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:34:07.260 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:34:38.880 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 13:34:38.910 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:34:38.920 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:34:39.770 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 13:34:39.840 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:34:39.850 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Vrai | 31

2024-10-08 13:34:41.850 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:cmdAdd_Click @00479 | 31

2024-10-08 13:34:41.890 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Ajoute_Ligne @00018 | 31
2024-10-08 13:34:41.950 | GuillaumeCharron | info      | @00031 - avant = 08/10/2024   type = String   après assignation | 31
2024-10-08 13:34:41.970 | GuillaumeCharron | info      | @00036 - ufSaisieHeures.txtDate.value --->   y = 2024   m = 10   d = 8   type = String | 31
2024-10-08 13:34:41.980 | GuillaumeCharron | info      | @00048 - ufSaisieHeures.txtDate.value = 2024-10-08   type = String   après assignation | 31
2024-10-08 13:34:41.000 | GuillaumeCharron | adjust    | @00051 - La date a été changée pour corriger la date - 08/10/2024 ---> 2024-10-08 | 31

2024-10-08 13:34:42.010 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 13:34:42.220 | GuillaumeCharron | ADD++++++ | 1586 | GC | 08/10/24 | 1533 | Lostocch Holdings Inc. [Lorenzo Stocchero] | faire suivi relevés bancaire de société qui a été dissoute et de CDC avec Banque Nationale et Fanny | 0,75 | VRAI |  | 2024-10-08 13:34:42 | 31

2024-10-08 13:34:42.390 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 13:34:42.430 | GuillaumeCharron | info      | @00550 - dateValue = 08/10/24   type = Date   après assignation | 31

2024-10-08 13:34:42.550 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 13:34:42.590 | GuillaumeCharron | info      | @00203 - wshAdmin.Range('TEC_Date').value = 08/10/24   type = Date | 31
2024-10-08 13:34:42.610 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 13:34:42.770 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 13:34:42.880 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:34:42.890 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:34:42.920 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 13:34:42.950 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_TdB_Update_All @00726 | 31

2024-10-08 13:34:42.980 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data @00686 | 31

2024-10-08 13:34:43.210 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables @00739 | 31

2024-10-08 13:34:43.410 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:34:43.420 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:55:55.600 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 13:55:55.640 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:55:55.650 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:56:35.910 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 13:56:35.940 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:56:35.960 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:56:36.690 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 13:56:36.760 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:56:36.770 | GuillaumeCharron | info      | @00835 - Paramètres : add = Vrai  update = Faux  delete = Faux  clear = Vrai | 31

2024-10-08 13:56:37.670 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:cmdAdd_Click @00479 | 31

2024-10-08 13:56:37.700 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Ajoute_Ligne @00018 | 31
2024-10-08 13:56:37.770 | GuillaumeCharron | info      | @00031 - avant = 2024-10-08   type = String   après assignation | 31
2024-10-08 13:56:37.780 | GuillaumeCharron | info      | @00036 - ufSaisieHeures.txtDate.value --->   y = 2024   m = 10   d = 8   type = String | 31
2024-10-08 13:56:37.800 | GuillaumeCharron | info      | @00048 - ufSaisieHeures.txtDate.value = 2024-10-08   type = String   après assignation | 31

2024-10-08 13:56:37.810 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 13:56:37.000 | GuillaumeCharron | ADD++++++ | 1587 | GC | 08/10/24 | 1696 | Photographie Benoit Blain Inc. [Kelly Cochelin] | réception des modalités de financement et balance de vente et intégration dans le mémorandum + répondre aux questions de Kelly et questionner points autres | 1,00 | VRAI |  | 2024-10-08 13:56:37 | 31

2024-10-08 13:56:38.160 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 13:56:38.200 | GuillaumeCharron | info      | @00550 - dateValue = 08/10/24   type = Date   après assignation | 31

2024-10-08 13:56:38.320 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 13:56:38.360 | GuillaumeCharron | info      | @00203 - wshAdmin.Range('TEC_Date').value = 08/10/24   type = Date | 31
2024-10-08 13:56:38.380 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 13:56:38.530 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 13:56:38.630 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:56:38.650 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 13:56:38.680 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 13:56:38.710 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_TdB_Update_All @00726 | 31

2024-10-08 13:56:38.740 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data @00686 | 31

2024-10-08 13:56:38.990 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables @00739 | 31

2024-10-08 13:56:39.210 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 13:56:39.230 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 14:11:39.170 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:lsbHresJour_dblClick @00522 | 31

2024-10-08 14:11:39.360 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:11:39.370 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Vrai  clear = Vrai | 31

2024-10-08 14:11:40.630 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 14:12:02.130 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 14:12:02.170 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:12:02.180 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 14:12:18.590 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 14:12:18.620 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:12:18.640 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 14:12:19.880 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 14:12:19.940 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:12:19.950 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 14:12:20.780 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:cmdUpdate_Click @00489 | 31

2024-10-08 14:12:20.810 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Modifie_Ligne @00086 | 31

2024-10-08 14:12:20.840 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 14:12:20.000 | GuillaumeCharron | UPDATE    | 1586 | GC | 08/10/24 | 1533 | Lostocch Holdings Inc. [Lorenzo Stocchero] | faire suivi relevés bancaire de société qui a été dissoute et de CDC avec Banque Nationale et Fanny + démarches pour contrat de prêt + préparer sommaire de directives pour préparation du document et autres pour faire avancer | 1,50 | VRAI |  | 2024-10-08 14:12:20 | 31

2024-10-08 14:12:21.180 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 14:12:21.210 | GuillaumeCharron | info      | @00550 - dateValue = 08/10/24   type = Date   après assignation | 31

2024-10-08 14:12:21.390 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 14:12:21.430 | GuillaumeCharron | info      | @00203 - wshAdmin.Range('TEC_Date').value = 08/10/24   type = Date | 31
2024-10-08 14:12:21.450 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 14:12:21.570 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 14:12:21.660 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:12:21.680 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 14:12:21.700 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 14:15:32.770 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:lsbHresJour_dblClick @00522 | 31

2024-10-08 14:15:32.930 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:15:32.950 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Vrai  clear = Vrai | 31

2024-10-08 14:15:34.030 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 14:15:36.310 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 14:15:36.380 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:15:36.390 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 14:15:39.430 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:cmdUpdate_Click @00489 | 31

2024-10-08 14:15:39.460 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Modifie_Ligne @00086 | 31

2024-10-08 14:15:39.490 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 14:15:39.630 | GuillaumeCharron | UPDATE    | 1587 | GC | 08/10/24 | 1696 | Photographie Benoit Blain Inc. [Kelly Cochelin] | réception des modalités de financement et balance de vente et intégration dans le mémorandum + répondre aux questions de Kelly et questionner points autres | 2,00 | VRAI |  | 2024-10-08 14:15:39 | 31

2024-10-08 14:15:39.810 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 14:15:39.840 | GuillaumeCharron | info      | @00550 - dateValue = 08/10/24   type = Date   après assignation | 31

2024-10-08 14:15:40.010 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 14:15:40.050 | GuillaumeCharron | info      | @00203 - wshAdmin.Range('TEC_Date').value = 08/10/24   type = Date | 31
2024-10-08 14:15:40.070 | GuillaumeCharron | info      | @00206 - wshTEC_Local.Range('S3').value = 08/10/24   type = Date après assignation | 31

2024-10-08 14:15:40.170 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 14:15:40.250 | GuillaumeCharron | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:15:40.270 | GuillaumeCharron | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 14:15:40.290 | GuillaumeCharron | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

2024-10-08 14:40:33.630 | vgervais | entering  | E n t e r i n g   ufSaisieHeures:lsbHresJour_dblClick @00522 | 31

2024-10-08 14:40:33.820 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:40:33.860 | vgervais | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Vrai  clear = Vrai | 31

2024-10-08 14:40:34.970 | vgervais | entering  | E n t e r i n g   ufSaisieHeures:txtClient_AfterUpdate @00333 | 31

2024-10-08 14:40:55.330 | vgervais | entering  | E n t e r i n g   ufSaisieHeures:txtActivite_AfterUpdate @00351 | 31

2024-10-08 14:40:55.400 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:40:55.430 | vgervais | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 14:40:59.080 | vgervais | entering  | E n t e r i n g   ufSaisieHeures:txtHeures_AfterUpdate @00369 | 31

2024-10-08 14:40:59.200 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:40:59.220 | vgervais | info      | @00835 - Paramètres : add = Faux  update = Vrai  delete = Faux  clear = Vrai | 31

2024-10-08 14:40:59.270 | vgervais | entering  | E n t e r i n g   ufSaisieHeures:cmdUpdate_Click @00489 | 31

2024-10-08 14:40:59.330 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:TEC_Modifie_Ligne @00086 | 31

2024-10-08 14:40:59.380 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB @00309 | 31
2024-10-08 14:40:59.640 | vgervais | UPDATE    | 1583 | VG | 2024-10-08 | 1768 | Les Éditions Reynald Goulet Inc. [Reynald Goulet] | Discussion ave Michel Coté + remplir crédit livre + ajouter feuillets T3 + finaliser autolocation | 2,40 | VRAI |  | 2024-10-08 14:40:59 | 31

2024-10-08 14:40:59.860 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:TEC_Record_Add_Or_Update_Locally @00536 | 31
2024-10-08 14:40:59.910 | vgervais | info      | @00550 - dateValue = 2024-10-08   type = Date   après assignation | 31

2024-10-08 14:41:00.110 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:TEC_Get_All_TEC_AF @00190 | 31
2024-10-08 14:41:00.160 | vgervais | info      | @00203 - wshAdmin.Range('TEC_Date').value = 2024-10-08   type = Date | 31
2024-10-08 14:41:00.190 | vgervais | info      | @00206 - wshTEC_Local.Range('S3').value = 2024-10-08   type = Date après assignation | 31

2024-10-08 14:41:00.280 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours @00621 | 31

2024-10-08 14:41:00.410 | vgervais | entering  | E n t e r i n g   modTEC_Saisie:Buttons_Enabled_True_Or_False @00833 | 31
2024-10-08 14:41:00.440 | vgervais | info      | @00835 - Paramètres : add = Faux  update = Faux  delete = Faux  clear = Faux | 31

2024-10-08 14:41:00.460 | vgervais | entering  | E n t e r i n g   ufSaisieHeures:txtClient_Enter @00323 | 31

